"288522","51","7972","204","4","OPS$NB06","黑色條絨直筒褲 32""","","A5723 22W (32-38)","25","0","1","1","件","1","1","350.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288561","51","7972","204","4","OPS$NB06","黑色條絨直筒褲 33""","","A5723 22W (32-38)","25","0","1","1","件","1","1","350.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288596","51","7972","204","4","OPS$NB06","黑色條絨直筒褲 34""","","A5723 22W (32-38)","25","0","1","1","件","1","1","350.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288600","51","7972","204","4","OPS$NB06","黑色條絨直筒褲 35""","","A5723 22W (32-38)","25","0","1","1","件","1","1","350.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288626","51","7972","204","4","OPS$NB06","黑色條絨直筒褲 36""","","A5723 22W (32-38)","25","0","1","1","件","1","1","350.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288639","51","7972","204","4","OPS$NB06","黑色條絨直筒褲 38""","","A5723 22W (32-38)","25","0","1","1","件","1","1","350.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288651","32","1229","374","12","OPS$NB08","卡娜赫拉 單人床包組","","3.5X6.2尺","1","0","5","1","組","1","10","684.0","1","1","0","0","990","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","CNY","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","1229","0"
"288695","32","1229","374","12","OPS$NB08","卡娜赫拉 雙人床包組","","5X6.2尺","1","0","5","1","組","1","10","900.0","1","1","0","0","1099","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","CNY","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","1229","0"
"288730","51","7972","210","6","OPS$NB06","彈力黑保暖植絨牛仔褲 M","","A5678-D 22W M-5L","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288756","51","7972","210","6","OPS$NB06","彈力黑保暖植絨牛仔褲 L","","A5678-D 22W M-5L","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288769","51","7972","210","6","OPS$NB06","彈力黑保暖植絨牛仔褲 XL","","A5678-D 22W M-5L","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288794","51","7972","210","6","OPS$NB06","彈力黑保暖植絨牛仔褲 3L","","A5678-D 22W M-5L","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288805","51","7972","210","6","OPS$NB06","彈力黑保暖植絨牛仔褲 4L","","A5678-D 22W M-5L","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288838","51","7972","210","6","OPS$NB06","彈力黑保暖植絨牛仔褲 5L","","A5678-D 22W M-5L","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","7972","0"
"288871","25","712","788","4","OPS$FB05","昇樺雞肉鬆(原味)","Birch birch pine (original)","300g","1","0","0","1","袋","1","12","127.0","1","1","0","1","149","1","1","Y","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","3.0","100g","","","","","N","","","","","","","","","","","","11481","0"
"288882","26","712","86","6","OPS$FB12","UCC 職人ソ珈琲-金質炭燒400g","","400g/包","1","0","0","1","包","1","10","289.0","1","1","0","1","395","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","4.0","100g","","","","","N","","","","","","","","","","","","8721","0"
"288886","26","712","86","15","OPS$FB12","UCC精選綜合3合1即溶咖啡","","13g*75入","1","0","0","1","盒","1","8","392.0","1","1","0","1","549","1","1","N","1","N","N","N","0","Y","Y","Y","","730","486","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","9.75","100g","","","","","N","","","","","","","","","","","","8721","0"
"288893","32","1229","374","9","OPS$NB08","卡娜赫拉 枕套2入","","45X75cm","1","0","5","1","組","1","10","270.0","1","1","0","0","329","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","CNY","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","1229","0"
"288925","25","712","73","13","OPS$FB05","S&B芝麻鹽","","35g","3","0","0","1","罐","1","10","121.42","1","1","0","1","150","1","1","Y","1","N","N","N","0","Y","Y","Y","","720","360","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","0.35","100g","","","","","N","","","","","","","","","","","","7287","0"
"288970","25","712","73","16","OPS$FB05","S&B天然純咖哩粉","","30g","3","0","0","1","罐","1","10","136.8","1","1","0","1","169","1","1","Y","1","N","N","N","0","Y","Y","Y","","1080","540","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","0.3","100g","","","","","N","","","","","","","","","","","","7287","0"
"288992","25","712","732","5","OPS$FB05","S&B野菜咖哩調理包-甘口","","210g","3","0","0","1","包","1","10","60.71","1","1","0","1","75","1","1","Y","1","N","N","N","0","Y","Y","Y","","720","360","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","2.1","100g","","","","","N","","","","","","","","","","","","7287","0"
"394683","30","711","770","9","OPS$FB23","法國南法酒窖時光紅酒","MEMOIRES DU CHAI","750ml","16","0","1","1","瓶","1","12","217.66","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11501","0"
"394686","30","711","770","9","OPS$FB23","法國南法馬蘭德珍藏紅酒","RESERVE DE MARANDE","750ml","16","0","1","1","瓶","1","12","193.09","1","1","0","1","419","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11501","0"
"396009","30","711","770","4","OPS$FB23","法國隆河卡米昂莊園紅酒","AOC C矌es du Rh獼e","750ml","16","0","1","1","瓶","1","6","267.09","1","1","0","1","499","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"396429","30","711","770","4","OPS$FB23","法國隆河詩巫莊園紅酒","AOP C&#244;tes du Rh&#244;ne","750ml","16","0","1","1","瓶","1","6","318.01","1","0","0","1","599","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"396957","30","711","770","1","OPS$FB23","法國優級波爾多布什洛莊園紅酒","Ch漮eau Bouchereau","750ml","16","0","1","1","瓶","1","6","194.67","1","1","0","1","409","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"397212","30","711","771","1","OPS$FB23","法國波爾多索甸拉豐貴腐甜白葡萄酒","Ch漮eau Lafon AOP Sauternes","750ml","16","0","1","1","瓶","1","6","476.18","1","1","0","1","899","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"397298","30","711","770","4","OPS$FB23","法國隆河薩雷瓦莊園紅酒","Domaine de Sareval AOP C矌es","750ml","16","0","1","1","瓶","1","6","302.97","1","1","0","1","599","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"397628","30","711","770","1","OPS$FB23","法國優級波爾多維杜斯莊園經典紅酒","GENERATION","750ml","16","0","1","1","瓶","1","6","291.95","1","1","0","1","529","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"398086","30","711","770","4","OPS$FB23","法國隆河歐特經典紅酒","Haut de Buisson","750ml","16","0","1","1","瓶","1","6","231.22","1","1","0","1","469","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"398532","30","711","770","5","OPS$FB23","法國隆格多克維內爾莊園紅酒","Intuition AOP Saint Chinian","750ml","16","0","1","1","瓶","1","6","285.59","1","1","0","1","529","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"399255","30","711","770","4","OPS$FB23","法國隆河尚路易斯特選珍釀紅酒","Jean-Louis Grande R&#233;serve","750ml","16","0","1","1","瓶","1","6","234.48","1","0","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"399378","30","711","771","6","OPS$FB23","法國羅亞爾河貝里耶白葡萄酒","La Berri鋨e Muscadet C矌es","750ml","16","0","1","1","瓶","1","6","222.87","1","1","0","1","409","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"399483","30","711","770","4","OPS$FB23","法國隆河尼姆丘皮爾珍釀紅酒","Reserve de Pierre","750ml","16","0","1","1","瓶","1","6","234.43","1","1","0","1","429","1","1","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-31 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2022-10-17 00:00:00","N","","","","","","","","","","","","11823","0"
"289016","25","712","732","5","OPS$FB05","S&B野菜咖哩調理包-中辛","","210g","3","0","0","1","包","1","10","60.71","1","1","0","1","75","1","1","Y","1","N","N","N","0","Y","Y","Y","","720","360","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","2.1","100g","","","","","N","","","","","","","","","","","","7287","0"
"289055","22","7371","55","11","OPS$FB14","辛巴天然健康犬糧-牛肉配方4kg","","4kg/GSB-D001","21","0","0","1","包","1","1","450.0","1","1","0","0","599","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","270","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","40.0","100g","","","","","N","","","","","","","","","","","","7371","0"
"289058","20","711","721","12","OPS$FB16","鮮味 台灣擔仔麵-拉麵 1200g","","1200g","1","0","0","1","包","1","10","116.0","1","1","0","1","125","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","12.0","100G","","","","","N","","","","","","","","","","","","2036","0"
"289124","20","8236","357","11","OPS$FB16","寧記 香脆油條 120g/盒","","120g/盒","1","0","0","1","盒","1","24","79.62","1","1","0","0","88","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.2","100G","","","","","N","","","","","","","","","","","","8236","0"
"289135","20","712","360","25","OPS$FB16","有機小米","","450g","2","0","0","1","包","1","12","129.13","1","1","0","1","149","1","1","Y","1","N","N","N","0","Y","Y","Y","","900","450","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","4.5","100G","","","","","N","","","","","","","","","","","","11438","0"
"289157","26","712","86","15","OPS$FB12","摩卡特賞三合一咖啡","MOCCA GREAT COFFEE 3IN1","26gx25入/盒","1","0","0","1","盒","1","8","314.09","1","1","0","1","388","1","1","N","1","N","N","N","0","Y","Y","Y","","730","486","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","6.5","100g","","","","","N","","","","","","","","","","","","1154","0"
"289197","26","712","86","16","OPS$FB12","摩卡特賞二合一咖啡","MOCCA GREAT COFFEE 2IN1","20gx25入/盒","1","0","0","1","盒","1","8","314.09","1","1","0","1","388","1","1","N","1","N","N","N","0","Y","Y","Y","","730","486","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","5.0","100g","","","","","N","","","","","","","","","","","","1154","0"
"289212","22","7371","55","11","OPS$FB14","辛巴天然健康犬糧-雞肉配方4kg","","4kg/GSB-D002","21","0","0","1","包","1","1","450.0","1","1","0","0","599","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","270","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","40.0","100g","","","","","N","","","","","","","","","","","","7371","0"
"289281","23","712","394","80","OPS$FB11","中祥地瓜酥-原味70g","","","1","0","0","1","包","1","12","49.41","1","1","0","1","58","1","1","N","1","N","N","N","0","Y","Y","Y","","240","160","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","0.7","100g","","","","","N","","","","","","","","","","","","2356","0"
"289377","23","712","394","80","OPS$FB11","中祥地瓜酥-唐辛子","","","1","0","0","1","包","1","12","49.41","1","1","0","1","58","1","1","N","1","N","N","N","0","Y","Y","Y","","240","160","","","","","N","Y","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","0.7","100g","","","","","N","","","","","","","","","","","","2356","0"
"289476","51","10831","202","4","OPS$NB06","Mars男正式平口西褲P 黑#29""","","","28","0","5","1","件","1","1","199.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
