"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","947706","義美高纖堅果杏仁全豆奶300ml","300ml","4710126206441","15","冷藏課","12","246.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","43.8","0","0","2.0","43.8","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-17 00:00:00","2","0000","0000","265779","每日C PLUS100%綜合果汁(含維生素A)","800ml/瓶","4710063415876","15","冷藏課","4","243.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-17 00:00:00","2","0000","0000","791298","木崗高品質雞蛋-冷藏白殼蛋10入L/盒","600g","4710063023941","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","981.0","0","0","9.0","981.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","512706","每日C果肉有感100%柳橙綜合果汁","800ml/瓶","4710063426612","15","冷藏課","4","243.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","125.71","0","0","2.0","125.71","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","410220","Mars童純棉印花家居服 1#120cm","","","54","童裝及嬰兒服課","0","0","0","0","-2","-220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","137687","冷藏肉-附皮豬五花肉A(嘉)公斤","公斤","4712523162139","14","肉品課","19.5","4309.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","478518","台酒花雕雞袋麵","200g*3入/袋","4710199109267","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","115.71","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","585767","簡單點優酪乳-無糖  939ml/瓶","939ml/瓶","4710063334313","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-51.22","0","0","0","0","1.0","59.05","0","0","1.0","59.05","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","700578","(e)冷藏肉-豬五花扣肉排400g/盒(雅)","","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","191.84","0","0","0","0","0","0","1.0","165.0","0","0","1.0","165.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","512706","每日C果肉有感100%柳橙綜合果汁","800ml/瓶","4710063426612","15","冷藏課","16","973.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","251.42","0","0","4.0","251.42","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","279004","台灣青椒600g+-5%/袋","600g+-5%/袋","4717060306114","11","蔬菜課","47","3055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.0","3036.0","0","0","44.0","3036.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-17 00:00:00","2","0000","0000","573690","義美油豆腐  220g/包","220g/包","4710126095526","15","冷藏課","24","781.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","632241","聲寶PICOPURE超震波變頻洗衣機19kg","ES-L19DP(R1)/玫瑰金","4718060323163","42","大家電","0","0","0","0","0","0","0","0","1","21620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-17 00:00:00","2","0000","0000","341484","鍋燒280","280g/包","4710011603034","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","-9","-111.6"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","816957","義美黑豆奶-原味  2000ml/瓶","2000ml","4710126195721","15","冷藏課","6","317.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","54.29","0","0","1.0","54.29","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","603099","古早味蛋糕(巧克力)","345g+-9%/個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","36","0","0","0","0","0","0","1.0","84.76","0","0","1.0","84.76","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","358464","*龍皇粉絲60g/包","60g/包","4710734000332","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13.01","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","762751","福樂一番鮮全脂鮮乳  1830ml/瓶","1830ml/瓶","4710043020144","15","冷藏課","12","1950","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.0","3166.0","0","0","19.0","3166.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","605858","能多益隨手杯單入裝","52g/杯","009800800056","23","糖果餅乾課","48","1915.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","80.0","0","0","2.0","80.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","784383","奇美冷凍巧克力雙色捲","350g","4711926788946","16","冷凍課","28","1456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","309.5","0","0","5.0","309.5","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","418616","台塑酸菜白肉鍋","1000g","4711369002029","16","冷凍課","12","1588.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","425.7","0","0","3.0","425.7","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","523917","台灣花椰菜-500g+-5%/粒","500g+-5%/粒","4713327273175","11","蔬菜課","48","3450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.0","3081.0","0","0","39.0","3081.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","522147","杰哥蛋餅 高麗菜盒/675g","675g/盒","4712876930201","16","冷凍課","20","3347.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","648621","統一純喫茶-鮮柚綠茶  650ml/盒","650ml/盒","4710088470485","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","18.31","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","661722","農心激辣辛拉麵4入","480g","8801043053204","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-151","0","0","0","0","1.0","151.43","0","0","1.0","151.43","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","703032","義美古早傳統豆奶 -原味  1000ml/瓶","1000ml/瓶","4710126194281","15","冷藏課","24","691.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","121.92","0","0","4.0","121.92","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","701558","光泉低脂鮮乳 936ml/盒","936ml/盒","4710105010182","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3","-246.12","0","0","0","0","1.0","93.0","0","0","1.0","93.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","763299","LG 蒸氣變頻洗脫滾筒洗衣機15KG","WD-S15TBW(白色)","8806098537402","42","大家電","0","0","0","0","0","0","0","0","1","30671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-17 00:00:00","2","0000","0000","688311","光泉牛乳-果汁1857ml/瓶","1857ml/瓶","4710105015620","15","冷藏課","6","751.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","737.16","0","0","6.0","737.16","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-17 00:00:00","2","0000","0000","641007","甜玉米-履歷玉米筍 200g+-10%/盒","200g+-10%/盒","4717060902545","11","蔬菜課","3","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","177.0","0","0","3.0","177.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-17 00:00:00","2","0000","0000","369687","伸縮馬卡龍短褲 黑#32""","20S (29-40)","4717744078740","51","男裝課","0","0","0","0","-1","-270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","184740","HT陽離子透氣短袖 M","HT-B12006","4713319532419","57","男女內著課","0","0","0","0","-35","-7651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","347373","光泉米漿 2720ml/瓶","","4710105028316","15","冷藏課","0","0","0","0","-1","-77.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","225.72","0","0","3.0","225.72","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","818946","統一瑞穗調味乳-咖啡  400ml*2/組","400ml","4710088823076","15","冷藏課","3","196.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","211.44","0","0","3.0","211.44","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","951144","統一AB優酪乳-無糖 517ml/瓶","517ml","4710088821799","15","冷藏課","5","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","171.44","0","0","4.0","171.44","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","175917","光泉牛乳-麥芽 1857ml/瓶","1857ml/瓶","4710105015200","15","冷藏課","3","375.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","245.72","0","0","2.0","245.72","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","529734","黃尾袋鼠喜若卡貝納紅葡萄酒","","9322214008865","30","葡萄酒","12","3856.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-17 00:00:00","2","0000","0000","390795","福樂自然零優酪乳 920ml/瓶","920ml/瓶","4710339003202","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","118.1","0","0","2.0","118.1","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-17 00:00:00","2","0000","0000","107832","卡打車運動飲料-原味 700ml/瓶","700ml/瓶","4710784962055","15","冷藏課","12","272.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","442842","CROWN甜麥仁 90g/包","90g/包","4956043788954","66","進口食品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","60.9","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","885665","龜甲萬甘醇醬油 500ml/瓶","500ml/瓶","4710685443806","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","44.52","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","367221","貝納頌咖啡(經典榛果風味拿鐵)3入組","290ml*3瓶","4710063444661","15","冷藏課","2","144.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","142.86","0","0","2.0","142.86","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","808990","味全全脂鮮乳 195ml/盒","195ml/盒","4710063311192","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","70.0","0","0","4.0","70.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-17 00:00:00","2","0000","0000","365154","日清合味道XO醬海鮮味杯麵","70g/杯","4897878230044","66","進口食品課","12","401.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","32.38","0","0","1.0","32.38","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","573579","台灣燕巢芭樂(約1.2公斤+-5%)/袋","1.2公斤/袋","4712487613128","12","水果課","8","520","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","701.0","0","0","9.0","701.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","448214","日本北海道生食干貝","盒","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-290","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","691242","現流蝦仁200G/盒","200G/盒","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-100","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-17 00:00:00","2","0000","0000","871793","單體馬桶進水器組","","4713645017314","34","家庭修繕","0","0","0","0","-5","-1115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","465780","通用瓦斯罐(3入)","3罐/組","4710970788957","39","戶外休閒","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-4","-297.72","0","0","0","0","29.0","2706.61","0","0","29.0","2706.61","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-17 00:00:00","2","0000","0000","367065","貝納頌-經典拿鐵3入","290ml*3瓶","4710063444487","15","冷藏課","32","2305.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","281.91","0","0","4.0","281.91","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-17 00:00:00","2","0000","0000","863241","LG 極窄版直驅變頻蒸氣洗衣機 12KG","WT-SD129HVG (不鏽鋼色)","8806098324477","42","大家電","0","0","0","0","0","0","0","0","1","18005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","998205","殺菌全蛋液","10袋/箱","","18","烘焙課","1","1960.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","494826","白吐司(半條厚片)","430g +-9%條","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-11.95","0","0","0","0","30.0","1099.04","0","0","30.0","1099.04","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-17 00:00:00","2","0000","0000","680748","LG 55型量子點1奈米電視55QNED81SQA","55QNED81SQA","8806091663825","41","電視及音響","0","0","0","0","0","0","0","0","1","40040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","167778","福樂自然零無加糖優酪乳150ml","150ml/罐","4710339006258","15","冷藏課","48","592.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","49.52","0","0","4.0","49.52","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","626793","福樂巧克力牛乳936ml","936ml","4710339006449","15","冷藏課","5","272.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-17 00:00:00","2","0000","0000","141324","KEYWAY DT-38 深型特大總理萬用籃","387*277*250mm/23L","4711713351209","31","家俱與收納課","6","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","280577","統一LP33機能優酪乳  1830ml/瓶","1830ml/瓶","4710088820754","15","冷藏課","9","990","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","725.7","0","0","6.0","725.7","0.0","0.0","0","0","0","0"
