"756925","11","9957","320","5","OPS$FB01","台灣格蘭菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","50.0","0","1","0","8","50","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣格蘭菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"756954","11","9957","320","5","OPS$FB01","台灣油菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","35.0","0","1","0","8","35","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣油菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"756987","11","9957","320","5","OPS$FB01","台灣小芥菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","45.0","0","1","0","8","45","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣小芥菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757042","11","9957","320","8","OPS$FB01","台灣油麥菜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","45.0","0","1","0","8","45","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣油麥菜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757086","11","9957","321","8","OPS$FB01","台灣小黃瓜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","110.0","0","1","0","8","110","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣小黃瓜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757097","11","9957","321","1","OPS$FB01","台灣苦瓜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","90.0","0","1","0","8","90","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣苦瓜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757119","11","9957","321","4","OPS$FB01","台灣絲瓜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","60.0","0","1","0","8","60","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣絲瓜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757240","11","9957","321","5","OPS$FB01","台灣胡瓜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","50.0","0","1","0","8","50","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣胡瓜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757438","11","9957","321","2","OPS$FB01","台灣南瓜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","40.0","0","1","0","8","40","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣南瓜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757713","11","9957","321","11","OPS$FB01","台灣紅小辣椒/公斤-潤福","","kg","1","1","6","1","Kg","1","1","200.0","0","1","0","8","200","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣紅小辣椒/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"758065","11","9957","321","9","OPS$FB01","台灣茄子/公斤-潤福","","kg","1","1","6","1","Kg","1","1","50.0","0","1","0","8","50","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣茄子/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"758076","11","9957","321","11","OPS$FB01","台灣彩色甜椒/公斤-潤福","","kg","1","1","6","1","Kg","1","1","165.0","0","1","0","8","165","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣彩色甜椒/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"393646","28","6480","100","30","OPS$NB25","Fino高校滲透護髮膜 230g/盒","","230g/盒","3","0","5","1","盒","1","3","182.1","1","1","0","0","239","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","12/30供貨","2007-10-04 00:00:00","2022-10-11 00:00:00","ahki02","2.3","100ml","","","","2007-10-04 00:00:00","N","492","","","","","","","","","","","6480","1"
"195734","23","712","61","10","OPS$SB02","大拇指巧克力夾心酥,400g","Thumb Chocolate Wafer, 400g","400g","1","0","5","1","包","1","12","54.0","1","0","0","1","65","1","0","Y","1","N","Y","N","0","Y","Y","Y","","365","243","","","","","N","Y","10/21","2008-03-13 00:00:00","2022-10-11 00:00:00","ahki06","4.0","100g","","","","2008-03-13 00:00:00","N","857","","","","","","","","","","","10815","0"
"171756","11","10773","312","3","OPS$FB01","山東白蘿蔔-700g+-5%/條","","700g+-5%/條","25","0","1","1","條","1","1","32.0","0","1","0","8","37","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","山東白蘿蔔-700g+-5%/條","Y","N","","2008-07-30 00:00:00","2022-10-11 00:00:00","ahki01","7.0","100g","","","1","2008-07-30 00:00:00","N","","","","","","","","","","","","10773","0"
"485001","11","10773","321","5","OPS$FB01","台灣胡瓜 600g+-10%/條","","600g+-10%/條","1","0","1","1","條","1","1","38.0","0","1","0","8","45","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","1","省產胡瓜600g+-10%/條","Y","N","","2008-08-01 00:00:00","2022-10-11 00:00:00","ahki01","6.0","100g","","","1","2008-08-01 00:00:00","N","","","","","","","","","","","","10773","0"
"541853","11","10944","317","4","OPS$FB01","台灣甜菜根/公斤","","kg","1","1","1","1","Kg","1","1","80.0","0","1","0","8","90","0","2","N","1","N","N","N","4","N","Y","Y","","","","","","","台灣甜菜根/公斤","Y","N","","2008-08-22 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2008-08-22 00:00:00","N","","","","","","","","","","","","10944","0"
"502455","26","712","86","6","OPS$FB12","UCC燻香炭燒咖啡豆","","454g","1","0","5","1","包","1","10","285.0","1","1","0","1","409","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2022-05-16 00:00:00","2022-10-11 00:00:00","ahki02","4.54","100g","","","","2022-05-29 00:00:00","N","","","","","","","","","","","","8721","0"
"502461","26","712","86","6","OPS$FB12","UCC芳醇曼巴咖啡豆","","454g","1","0","5","1","包","1","10","285.0","1","1","0","1","409","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2022-05-16 00:00:00","2022-10-11 00:00:00","ahki02","4.54","100g","","","","2022-05-29 00:00:00","N","","","","","","","","","","","","8721","0"
"271505","30","711","770","15","OPS$FB23","西班牙瑟樂客格那希紅酒","El Circo Garnacha","750ml/瓶","18","0","5","1","瓶","1","6","158.06","1","0","0","1","239","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","Alix","2014-02-12 00:00:00","2022-10-11 00:00:00","pri_policy","7.5","100ml","","","","2014-04-18 00:00:00","N","","","","","","","","","","","","10574","0"
"993612","11","10944","326","2","OPS$FB01","甘藍(產銷履歷) 1.2kg+-10%/包","","1.2kg+-10%/包","1","0","1","1","包","1","1","95.0","0","1","0","8","105","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","(B)高山甘藍(產銷履歷) 1.2kg","Y","N","","2013-09-18 00:00:00","2022-10-11 00:00:00","ahki01","12.0","100g","","","1","2013-09-18 00:00:00","N","","","","","","","","","","","","10944","0"
"132291","12","2532","309","18","OPS$FB10","台灣富有甜柿(約210克+-5%)/粒","","6A 210克/粒","1","0","1","1","粒","1","1","32.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣富有甜柿約210克/粒","Y","N","","2008-10-16 00:00:00","2022-10-11 00:00:00","Fresh_quote","1.0","粒","","","1","2008-10-16 00:00:00","N","","","","","","","","","","","","2532","0"
"143985","12","8667","8","9","OPS$FB10","美國空運蔓越莓(約340克+-5%)/包","Cranberries","340克/包","2","0","1","1","包","1","24","125.0","0","1","0","8","149","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國空運蔓越莓340克/包","Y","N","","2008-11-05 00:00:00","2022-10-11 00:00:00","ahki01","3.4","100g","","","","2008-11-05 00:00:00","N","","","","","","","","","","","","8667","0"
"918927","14","721","15","19","OPS$FB03","直採美國安格斯冷藏無骨牛小排/公斤","STAR RANCH BLNS SHORT RIB","18kg","2","1","1","1","kg","1","18","971.48","0","1","0","9","1050","0","2","N","1","N","N","Y","3","Y","Y","Y","","90","30","","","","直採美國安格斯冷藏無骨牛","Y","Y","","2013-01-21 00:00:00","2022-10-11 00:00:00","wendy","10.0","100g","","","2","2013-01-21 00:00:00","N","","","","","","","","","","","","9398","0"
"918930","14","721","15","23","OPS$FB03","直採美國冷藏牛肋條/公斤","RIB FINGER","21kg","2","1","1","1","kg","1","21","468.82","0","1","0","9","602","0","2","N","1","N","N","Y","3","Y","Y","Y","","","30","","","","直採美國冷藏牛肋條","Y","Y","","2013-01-21 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","2","2013-01-21 00:00:00","N","","","","","","","","","","","","9398","0"
"918933","14","721","15","23","OPS$FB03","直採美國冷藏牛腱/公斤","HEEL MUSCLE","18kg","2","1","1","1","kg","1","18","433.51","0","1","0","9","505","0","2","N","1","N","N","Y","3","Y","Y","Y","","","30","","","","直採美國冷藏牛腱公斤","Y","Y","","2013-01-21 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","2","2013-01-21 00:00:00","N","","","","","","","","","","","","9398","0"
"918936","14","721","15","23","OPS$FB03","直採美國冷藏板腱/公斤","TOP BLADE MUSCLE","20kg","2","1","1","1","kg","1","20","424.03","0","1","0","9","600","0","2","N","1","N","N","Y","3","Y","Y","Y","","90","30","","","","直採美國冷藏板腱公斤","Y","Y","","2013-01-21 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","2","2013-01-21 00:00:00","N","","","","","","","","","","","","9398","0"
"165057","18","9188","47","10","OPS$FB09","普羅旺斯調味香料 250公克/包","","250g/包","1","0","8","1","包","1","2","219.05","1","1","0","8","230","1","1","N","1","N","N","N","0","N","Y","Y","","730","486","","","","","N","N","","2008-12-02 00:00:00","2022-10-11 00:00:00","ahki01","","","","","1","2008-12-02 00:00:00","N","","","","","","","","","","","","9188","0"
"939963","33","11824","115","1","OPS$NB03","康寧藍寶石鑄造不沾單柄鍋 16cm","","16cm","25","0","1","1","個","1","4","1375.0","1","1","0","0","1690","1","1","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","N","","2022-08-23 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-09-12 00:00:00","N","","","","","","","","","","","","11824","0"
"190374","11","10944","326","3","OPS$FB01","綠天使小黃瓜(產銷履歷) 300g/包","","300g/包","1","0","1","1","包","1","1","36.0","0","1","0","8","45","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","綠天使小黃瓜(產銷履歷) 3","Y","N","","2009-02-02 00:00:00","2022-10-11 00:00:00","ahki01","3.0","100g","","","","2009-02-02 00:00:00","N","","","","","","","","","","","","10944","0"
"205191","11","10698","317","4","OPS$FB01","台灣甜菜跟/公斤","Tian Cai Gen Beetroot","kg","1","1","1","1","Kg","1","1","80.0","0","1","0","8","90","0","2","N","1","N","N","N","4","N","Y","Y","","","","","","","台灣甜菜跟/公斤","Y","N","","2009-02-16 00:00:00","2022-10-11 00:00:00","ahki01","10.0","100g","","","1","2009-02-16 00:00:00","N","","","","","","","","","","","","10698","0"
"212178","11","10944","323","6","OPS$FB01","台灣黃秋葵600g+-5%/盒","","600g+-5%/盒","1","0","1","1","盒","1","1","81.0","0","1","0","8","95","0","2","N","1","N","N","N","3","Y","Y","Y","","","","","","","台灣黃秋葵600g+-5%/盒","Y","N","","2009-02-19 00:00:00","2022-10-11 00:00:00","ahki01","6.0","100g","","","1","2009-02-19 00:00:00","N","","","","","","","","","","","","10944","0"
"237903","18","1884","335","12","OPS$FB09","北海道爆漿餐包","","50g±9%/個","1","0","8","1","個","1","1","3.81","1","2","0","8","12","1","1","N","1","N","N","N","3","Y","Y","N","","3","2","","","","北海道爆漿餐包","Y","N","","2009-03-26 00:00:00","2022-10-11 00:00:00","ahki01","50.0","1g","","","2","2009-03-26 00:00:00","N","","","","","","","","","1","","","1884","0"
"927903","24","712","279","41","OPS$FB07","哈特HOT伏特加調酒(草莓口味)","","300ml  5%","1","0","1","1","瓶","1","12","44.8","1","1","0","1","59","1","1","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-08-23 00:00:00","2022-10-11 00:00:00","ahki02","3.0","100ml","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11172","0"
"453128","23","712","394","80","OPS$FB11","可樂果山葵(哇沙米)口味118g/包","Pea Carckers Of Mustard Flavor","118g/包","1","0","1","1","包","1","12","34.28","1","1","0","1","45","1","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","Y","","2009-04-07 00:00:00","2022-10-11 00:00:00","ahki02","1.18","100g","","","","2009-04-07 00:00:00","N","1059","","","","","","","","1","","","1832","1"
"253293","11","10944","317","3","OPS$FB01","美國西洋芹菜-600g+-5%/束","","600g+-5%/束","2","0","1","1","束","1","36","75.0","0","1","0","8","85","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國西洋芹菜-600g+-5%/束","Y","N","","2009-05-14 00:00:00","2022-10-11 00:00:00","ahki01","6.0","100g","","","1","2009-05-14 00:00:00","N","","","","","","","","","","","","10944","0"
"253296","11","10698","317","3","OPS$FB01","美國西洋芹菜-600g+-5%/束","","600g+-5%/束","2","0","1","1","束","1","36","75.0","0","1","0","8","85","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國西洋芹菜-600g+-5%/束","Y","N","","2009-05-14 00:00:00","2022-10-11 00:00:00","ahki01","7.0","100g","","","1","2009-05-14 00:00:00","N","","","","","","","","","","","","10698","0"
"253413","11","10698","320","8","OPS$FB01","美國結球萵苣-350g+-5%/粒","","350g+-5%/粒","2","0","1","1","粒","1","1","85.0","0","1","0","8","95","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國結球萵苣-350g+-5%/粒","Y","N","","2009-05-14 00:00:00","2022-10-11 00:00:00","ahki01","3.5","100g","","","1","2009-05-14 00:00:00","N","","","","","","","","","","","","10698","0"
"253416","11","10944","320","8","OPS$FB01","美國結球萵苣-350g+-5%/粒","","350g+-5%/粒","2","0","1","1","粒","1","1","85.0","0","1","0","8","89","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國結球萵苣-350g+-5%/粒","Y","N","","2009-05-14 00:00:00","2022-10-11 00:00:00","ahki01","3.5","100g","","","1","2009-05-14 00:00:00","N","","","","","","","","","","","","10944","0"
"276809","18","1884","345","3","OPS$FB09","瑞士捲(巧克力)","","450g+-9%/盒","1","0","8","1","盒","1","1","45.0","1","2","0","8","89","1","1","N","1","N","N","N","3","Y","Y","Y","","1","1","","","","瑞士捲(巧克力)","Y","N","","2009-06-05 00:00:00","2022-10-11 00:00:00","ahki01","450.0","1g","","","","2009-06-05 00:00:00","N","","","","","","","","","","","","1884","0"
"277693","18","1884","345","3","OPS$FB09","瑞士捲(葡萄)","","450g+-9%/盒","1","0","8","1","盒","1","1","53.0","1","2","0","8","89","1","1","N","1","N","N","N","3","Y","Y","Y","","1","1","","","","瑞士捲(葡萄)","Y","N","","2009-06-05 00:00:00","2022-10-11 00:00:00","ahki01","450.0","1g","","","","2009-06-05 00:00:00","N","","","","","","","","","","","","1884","0"
"278304","18","1884","345","3","OPS$FB09","瑞士捲(咖啡)","","450g+-9%/盒","1","0","8","1","盒","1","1","47.0","1","2","0","8","89","1","1","N","1","N","N","N","3","Y","Y","Y","","1","1","","","","瑞士捲(咖啡)","Y","N","","2009-06-05 00:00:00","2022-10-11 00:00:00","ahki01","450.0","1g","","","1","2009-06-05 00:00:00","N","","","","","","","","","","","","1884","0"
"264642","11","9957","321","11","OPS$FB01","台灣彩色甜椒(2入)300g+-10%/袋","","(2入)300g+-10%/袋","1","0","1","1","袋","1","1","68.0","0","1","0","8","75","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣彩色甜椒(2入)300g","Y","N","","2009-06-25 00:00:00","2022-10-11 00:00:00","ahki01","1.0","袋","","","1","2009-06-25 00:00:00","N","","","","","","","","","","","","9957","0"
"921291","51","10793","351","12","OPS$NB06","PUMA男機能長帽T84986 灰#S","","84986403 / 84986406 / 84986701","25","0","5","1","件","1","1","1191.0","1","1","0","0","1590","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-08-22 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","","N","","","","","","","","","","","","10793","0"
"921306","51","10793","351","12","OPS$NB06","PUMA男機能長帽T84986 灰#M","","84986403 / 84986406 / 84986701","25","0","5","1","件","1","1","1191.0","1","1","0","0","1590","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-08-22 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","","N","","","","","","","","","","","","10793","0"
