"7","台南店","2022-10-10 00:00:00","2","0000","0000","249491","台灣高山高麗菜1.2kg+-10%/粒","1.2kg/粒","","11","蔬菜課","50","4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.0","8840.0","0","0","104.0","8840.0","1.0","85.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","344045","統一陽光黃金豆漿  900ml/瓶","900ml/瓶","4710088434241","15","冷藏課","20","512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.0","213.36","0","0","8.0","213.36","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","410019","涼感加大床包 綠","180X186CM(6X6.2尺)","4715387041145","32","家用紡品","0","0","0","0","-1","-710","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","701558","光泉低脂鮮乳 936ml/盒","936ml/盒","4710105010182","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","82.03","0","0","0","0","0","0","2.0","186.0","0","0","2.0","186.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","717921","廣大利養身的卵 皮蛋220g/盒","220g(4入)/盒","4713720003683","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","68.42","0","0","0","0","0","0","1.0","90.48","0","0","1.0","90.48","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","69550","統一及第水餃-豬肉 950g/包","950g/包","4710088490353","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","93.21","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-10 00:00:00","2","0000","0000","658368","聲寶經典定頻二門鋼板冰箱250L","＊SR-B25G/不鏽鋼色 (G$1200)","4718060316929","42","大家電","0","0","0","0","0","0","0","0","1","12580","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","439245","家樂氏格格脆-棉花糖","300g","8801083483009","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","106.83","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-10 00:00:00","2","0000","0000","950487","*統一左岸咖啡館-拿鐵咖啡 240ml/杯","240ml","4710088435972","15","冷藏課","12","288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","318.13","0","0","14.0","318.13","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-10 00:00:00","2","0000","0000","701349","光泉牛乳-麥芽 936ml/瓶","936ml/瓶","4710105010168","15","冷藏課","4","263.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","185.7","0","0","3.0","185.7","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","379327","活益比菲多-新纖順暢","1177ml(內含固形物17g)","4710784961454","15","冷藏課","6","318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","110.48","0","0","2.0","110.48","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","365628","ESP濾泡咖啡-尼加雪芙","7g20入","4710782175471","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","-14","-2459.1","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","653031","PUMA中性拖鞋386713 黑#10","38671301/38671306/38671307","","56","鞋課","0","0","0","0","-2","-1092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","589061","義美蕃茄肉醬義大利麵 340g","340g/盒","4710126087187","16","冷凍課","72","3112.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","703032","義美古早傳統豆奶 -原味  1000ml/瓶","1000ml/瓶","4710126194281","15","冷藏課","0","0","0","0","-2","-57.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","62.86","0","0","2.0","62.86","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","442842","CROWN甜麥仁 90g/包","90g/包","4956043788954","66","進口食品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","24.3","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","602654","立頓香醇豆奶紅茶","15X19g","4710094119590","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-264","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","384510","新東陽高粱酒辣味牛肉乾","120克","4710057204400","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","-10","-1160","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","617601","維義活力能量健康調和油2L/瓶","2L/瓶","4719864789704","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","-24","-4068.48","0","0","0","0","0","0","0","0","0","0","1.0","157.14","0","0","1.0","157.14","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","253293","美國西洋芹菜-600g+-5%/束","600g+-5%/束","4717060271542","11","蔬菜課","20","1440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.0","1602.0","0","0","18.0","1602.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","416383","台灣川七200g+-5%/盒","200g+-5%/盒","","11","蔬菜課","5","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","59.0","0","0","1.0","59.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","740601","2∼4字注音找一找 ㄅㄆㄇ生字注音","$120/7120-2/幼福 3歲以上","4715006457289","37","圖書&影音出版品","0","0","0","0","-1","-75.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","845515","義美奶茶400ml/盒","400ml","4710126198234","15","冷藏課","10","253.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","55.24","0","0","2.0","55.24","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","104689","光泉豆漿 1857ml/瓶","1857ml/瓶","4710105015729","15","冷藏課","12","696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","280.95","0","0","5.0","280.95","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","293154","墨西哥芋泥麵包","90g+-9%/個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8.57","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","493575","義美鮮奶茶900ml","900ml","4710126198470","15","冷藏課","5","295.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","314.3","0","0","5.0","314.3","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","399003","台灣柳丁(約3公斤+-5%)/袋","約3kg+-5%/袋 (#21 約24~33粒)","4712487612213","12","水果課","10","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","636.0","0","0","4.0","636.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","398376","台灣酪梨(約300克+-5%)/公斤","300克/粒","","12","水果課","34","3570","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.386","1554.0","0","0","14.386","1554.0","0.0","0.0","0","0","-3.222","-338.24"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","628611","義美全脂營養牛乳2000ml/瓶","2000ML","4710126150775","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","837.15","0","0","6.0","837.15","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","339845","味全林鳳營低脂鮮乳 936ml/盒","936ml/盒","4710063312205","15","冷藏課","2","171.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","638352","味全木瓜牛乳375ml","375ml","4710063316371","15","冷藏課","30","536.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.0","325.71","0","0","18.0","325.71","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","764199","極致-生吐司","510g±9%/個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3","-108.57","0","0","0","0","6.0","548.58","0","0","6.0","548.58","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","512742","每日C果肉有感100%火龍果綜合果汁","800ml/瓶","4710063426636","15","冷藏課","8","486.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","446.67","0","0","7.0","446.67","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","206668","台糖貳號砂白 1kg/包","1kg/包","4710311010211","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","30.21","0","0","0","0","0","0","1.0","34.29","0","0","1.0","34.29","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","390795","福樂自然零優酪乳 920ml/瓶","920ml/瓶","4710339003202","15","冷藏課","10","580.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","706326","如祥蒟蒻小卷200g/盒","200g","4712514300298","15","冷藏課","0","0","0","0","-2","-75.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","518193","台灣黃甜椒140g+-10%/粒","140g+-10%/粒","","11","蔬菜課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","78.0","0","0","2.0","78.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","948846","統一西瓜牛乳400ml/瓶","400ml","4710088823199","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","82.86","0","0","3.0","82.86","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","910827","如祥香菇肉250g/包 全素","","4712514100638","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-30.46","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","533159","光泉希臘式優酪500g/個","PP500g/個","4710105001456","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","397.14","0","0","3.0","397.14","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","701349","光泉牛乳-麥芽 936ml/瓶","936ml/瓶","4710105010168","15","冷藏課","10","659.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.0","951.36","0","0","15.0","951.36","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","242825","*春風輕巧包抽取衛生紙100抽*10包串","100抽*10包/串","4712425010668","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","166","0","0","0","0","0","0","2.0","167.62","0","0","2.0","167.62","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","787005","*LCA506 活菌發酵乳 Light300ml/瓶","300ml","4710063336423","15","冷藏課","24","431.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.0","209.52","0","0","12.0","209.52","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","639743","統一AB優酪乳-原味  902ml/瓶","Original","4710088436009","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.0","548.56","0","0","8.0","548.56","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","414865","台灣剝殼茭白筍300g+-5%/包","300g+-5%/包","4717048832093","11","蔬菜課","5","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","356.0","0","0","4.0","356.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","967018","味王小王子麵-海苔口味 300g/包","","4710008213024","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-91.14","0","0","0","0","3.0","134.28","0","0","3.0","134.28","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-10 00:00:00","2","0000","0000","376332","光泉晶典小品-草莓蒟蒻奶酪100g*3","100g*3個","4710105402529","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","209.52","0","0","4.0","209.52","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","442548","大拇指三層抽取式衛生紙120抽24包","120抽24包","4710970802288","27","家用紙製品課","3","886.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","1481.92","0","0","4.0","1481.92","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","215050","光泉全脂鮮乳 1857ml/瓶","1857ml/瓶","4710105015118","15","冷藏課","72","12254.4","0","0","-56","-9531.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.0","3186.0","0","0","18.0","3186.0","0.0","0.0","14","2382.8","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","194007","統一多多-原味  170ml*6/組","170ml*6瓶/組","4710088820976","15","冷藏課","12","660","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","114.28","0","0","2.0","114.28","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","495234","蒲燒鯛魚腹肉丼飯","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","112","0","0","0","0","0","0","1.0","103.81","0","0","1.0","103.81","0.0","0.0","0","0","-1","-56"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","678689","花捲壽司","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","342","0","0","0","0","0","0","5.0","471.45","0","0","5.0","471.45","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","250395","義美草莓夾心酥 400g/包","400g/包","4710126022362","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-61.57","0","0","0","0","6.0","537.12","0","0","6.0","537.12","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","248100","統一飲冰室茶集-紅奶茶  400ml/盒","400ml/盒","4710088435491","15","冷藏課","10","196.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","80.0","0","0","4.0","80.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","375216","林鳳營益生菌優酪乳(無加糖)939ml","939ml/瓶","4710063338458","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","132.38","0","0","2.0","132.38","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","399633","台灣茶人-辦公室正能量日式頂級抹茶","2gX18包","4713696484097","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","98.63","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","387024","味丹味味麵 78gx5包/組","豬肉產地:台灣","4710110221443","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","49.86","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","183430","大醇豆 - 無加糖豆漿936ml /瓶","936ml","4710063337062","15","冷藏課","10","295.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","118.1","0","0","4.0","118.1","0.0","0.0","0","0","0","0"
