"新世代-識別證件套組(套+繩)","","4713760064736","38","文具"
"卡旺登山瓦斯罐K1-450","K1-450","4712814558450","39","戶外休閒"
"TTL烏梅黑麥汁330ml*6罐/組","330ml*6罐/組","4711588938550","21","飲料課"
"古早蚵仔風味麵線 300g","300g","4712598000015","20","米,麵,南北貨課"
"橘之屋 淑女衣架-5入","44*22cm±5%","4710969830179","61","家庭清潔用具課"
"慧心犬糧 - 羊肉口味成犬配方 3KG","","8850477001251","22","寵物課"
"四季釀造醬油","6kg/桶","4710088460684","17","熟餐課"
"富里越光米 1.5kg","1.5kg","4713403008226","20","米,麵,南北貨課"
"康寧藍寶石鑄造不沾平底鍋 28cm","鑄造 28cm","8888236153668","33","廚房與餐具用品課"
"滿漢嘟嘟好蒜味小香腸330g/盒","330g / 盒","4710088446206","15","冷藏課"
"特選花生片","400g","4713958253263","15","冷藏課"
"How Cool涼感透氣坐墊-2人","55*110cm","4717557639220","32","家用紡品"
"澳洲冷藏頂級翼板牛肉(榖飼安格斯)","長期榖飼","","14","肉品課"
"新東陽DHA原味香腸220G/盒","220g","4710057870117","15","冷藏課"
"台灣格蘭菜250g+-5%/袋","250g+-5%/袋","4717048830075","11","蔬菜課"
"迪士尼13K著色紙","SPCS-402E","4713752304321","38","文具"
"大拇指咖啡蛋捲60g*4","60g*4","4710970683788","23","糖果餅乾課"
"有機豌豆苗 100克/盒","100g/盒","4713327124231","11","蔬菜課"
"阿葵亞瞬護賦活洗髮精 1000ml","1000ml","4713410901671","28","美容用品課"
"muva多功能震捶按摩棒","SA1605","4713280981759","36","運動與健身"
"水平衡香水潤護髮乳-現正戀愛中","700g/現正戀愛中","4710221280179","28","美容用品課"
"簡單工房印度棉經典毛巾-棕","34x76cm，500gm/m2(±5%)","4713218897503","32","家用紡品"
"高純度黑豆蔭油400ml/瓶","400ml/瓶","4711275100987","25","食用油&罐頭醬料課"
"GATSBY潔面濕紙巾超值包42張","","4902806240115","28","美容用品課"
"專科水潤保濕化妝水-清爽型","200ml","4550516705150","28","美容用品課"
"多口袋牛仔背心 2L","A2007(V) 20W (M-3L)","4710469765322","51","男裝課"
"KEYWAY F-07 (特大)圓型EVA置物籃","437*427*538mm","4711713080925","61","家庭清潔用具課"
"現流蝦仁-公斤","","","13","水產課"
"*綠的果蔬 沙拉吧(凱薩醬)70g/包","70g","4710958051615","15","冷藏課"
"CR暖絨雙磨毛男V領 黑#L","","4711048346109","57","男女內著課"
"KEYWAY TLR-03你可3號收納盒-附隔板","150*220*87mm/2.4L","4711713604190","31","家俱與收納課"
"3M耐用型多用途手套 紅#M","","4710367983873","34","家庭修繕"
"吉田精緻3D透氣紙纖蓆(雙人)","150x180cm","4717565506675","32","家用紡品"
"花剪","604","4713691060401","39","戶外休閒"
"男居家長褲 M","","4717011769173","57","男女內著課"
"義美家常菜 - 花枝捲","136g","4710126089945","16","冷凍課"
"羅蜜歐18吋黑旋風升降型工業扇","EF-1803","4716926180301","43","小家電"
"好媽媽無添加茄汁鯖魚(黃)","230g*3入/組","4710570100111","25","食用油&罐頭醬料課"
"義美蘇打餅夾心(起司)144g/盒","144g/盒","4710126001763","23","糖果餅乾課"
"伸縮馬卡龍短褲 深藍#33""","20S (29-40)","4717744080446","51","男裝課"
"約翰走路黑牌12年蘇格蘭威士忌1L","1000ml","4712858302101","24","啤酒與烈酒課"
"冷藏肉-豬肩胛排(意)公斤","公斤","","14","肉品課"
"KIYODO恐龍蓋杯組(附匙)","KC-013/400ml","4710345131531","33","廚房與餐具用品課"
"阿葵亞瞬耀護色洗髮精-保濕","1000ml","4550516704849","28","美容用品課"
"葡萄吐司(小)						","190g+-9%個					","","18","烘焙課"
"靠得住蘆薈高透氧護墊17.5cm無香","17.5cm 24片*4包/組","4710036614060","27","家用紙製品課"
"m'pet 25mm拉帶(pp)","","4715645309116","22","寵物課"
"無線輕巧便攜省電3D光學滑鼠 粉色","TCN638PK","4712883418679","47","電器3C配件"
"忍者兔數學5合1遊戲板","$600/9125-10/幼福 3歲~6歲","4715006456909","37","圖書&影音出版品"
"康寶濃湯-自然原味金黃玉米","56.3g*2包/組","4710254021718","25","食用油&罐頭醬料課"
"嬌娃爽身粉300g 嬰兒","","4710091220213","54","童裝及嬰兒服課"
"Frama  賀比大規格七格櫃-原木色","W603*D300*H1199MM/LI-B007NA","4718428023933","31","家俱與收納課"
"好廚師中湯勺","22.2cm*6.5cm","4710969831473","33","廚房與餐具用品課"
"Frama  田藤雙門五格櫃","W800*D400*H1300MM/TZ-K805","4718428022462","31","家俱與收納課"
"三槍牌男發熱V領衫 混色#M","HE-4197","4712765513522","57","男女內著課"
"白鴿貼心衣物手洗精 1000g","","4710186184055","69","家庭清潔洗劑課"
"大拇指無調味雙果145g","145公克/包","4710970802707","23","糖果餅乾課"
"燕麥起司蘇打餅","統一生機","4713837031043","23","糖果餅乾課"
"男居家長褲 XL","","4717011769197","57","男女內著課"
"加好寶狗罐- 牛肉總匯口味 400G","","8850477023024","22","寵物課"
"西北麻吉燒(起士) 6粒/包","","4711524009085","16","冷凍課"
"O.B 100自動原子筆-3入 藍","","4716872624195","38","文具"
"度小月豆豉朝天椒","130g","4710109772178","25","食用油&罐頭醬料課"
"可口可樂 330mlx6罐/組","330mlx6罐/組","4710018008634","21","飲料課"
"Fila莫代爾舒適三角褲 XL","","4713319014472","57","男女內著課"
"PENTEL超黏屑橡皮擦-3入","PZES05-3P","4711577028842","38","文具"
"起子頭  45","DF1301","4719689251554","34","家庭修繕"
"2023年50K可掛式月曆","14.6x10.6cm/市價60","4713269959861","38","文具"
"白帥帥超效能抗菌洗衣精3150g","3150g","4710186263071","69","家庭清潔洗劑課"
"台灣大芋頭/公斤","公斤","","11","蔬菜課"
"Alchimia 草本白麝香手工香皂 250g","250g","8032979025076","28","美容用品課"
"Mars男彈力窄管牛仔褲 黑#31""","","","51","男裝課"
"彩色自行車手握把","97179","4710614076969","36","運動與健身"
"VICTORYH純棉短袖U領 L","7612","4719865592426","57","男女內著課"
"HouseKeeper超薄電子體重計","HKES-8004","4715463024451","36","運動與健身"
"鷹馬牌地瓜麵線 600g","600g","4710953482179","20","米,麵,南北貨課"
"GP超霸超級碳鋅電池9V1入","1入","4891199151507","34","家庭修繕"
"省產馬鈴薯 1kg+-10%/袋","1kg+-10%/袋","","11","蔬菜課"
"SONAX三效塑膠保養劑","","4710782845114","35","汽車百貨"
"飛龍 自動鉛筆芯4B*6入","WPC205-4B6","4711577041575","38","文具"
"樂事北海道昆布海苔口味經濟包166G","166G/盒","4710543016913","23","糖果餅乾課"
"Pocky百奇 抹茶棒39g","39g / 盒","8851019410159","23","糖果餅乾課"
"曼秀雷敦Acnes痘痘貼-隱透型30入","30入","4719880086832","28","美容用品課"
"光泉無加糖濃豆漿375ml/瓶","TR375ml/瓶","4710105037103","15","冷藏課"
"SPARCO方向盤套","方向盤套適用直徑37~38cm","6922516323821","35","汽車百貨"
"天生好米花東生態台灣越光米1.5KG","CNS一等","4713403007168","20","米,麵,南北貨課"
"光泉-薏仁糙米漿200ml*24/箱","200ml*24/箱","4710105121345","21","飲料課"
"杯子蛋糕-桂圓","45g+-9%/個","","18","烘焙課"
"OP安全無毒鋁箔600cm","30cm*600cm","4710660881234","69","家庭清潔洗劑課"
"范倫鐵諾水洗色織純棉枕套(1入)","45x75cm","4717557618140","32","家用紡品"
"水桶架(附水嘴)","展開尺寸：約長31x寬19.5x高37.5公分","4718263004531","39","戶外休閒"
"七星鱸 500~600g/尾","","","13","水產課"
"經典休閒室外拖#MA039 深綠#27.5","EVA/EVA;235-275","4711106983703","56","鞋課"
"YARK專業油膜雨刷精2L","2L","4714005030110","35","汽車百貨"
"金品亞斯堤雙醬鮭魚筆尖麵 280g/盒"," 280g/盒","4712453008484","16","冷凍課"
"Mars男彈力窄管牛仔褲 黑#36""","","","51","男裝課"
"美食阿嬤人氣麻辣燙(豬)","900g/碗(固形物285g)","4712378123064","16","冷凍課"
"詩波蜜柔草本花郁系列洗髮乳","600ml","4901872010745","28","美容用品課"
"貝納頌咖啡(精典黑咖啡)3入組","290ml*3入/組","4710063445200","15","冷藏課"
"三菱UM-151(0.28)超極細鋼珠筆- 藍#","(669033)","4719054003412","38","文具"
"特福香頌不鏽鋼系列20CM雙耳湯鍋","G7234474","3168430303294","33","廚房與餐具用品課"
"鑽石銼刀 半圓形","BG0036","4719689060880","34","家庭修繕"
"澎澎MAN胺基酸洗面乳麝香瑪卡100g","100g","4710186057922","28","美容用品課"
"*濾水網(50入) 包","K1507/50入","4710945142098","61","家庭清潔用具課"
"(32K)標準學生辭典(B5104-3)","$360/共1款/(B5104-3)/國小以上/","4719742129134","37","圖書&影音出版品"
"伸縮洗車刷","","4713792996494","35","汽車百貨"
"巧易潔擦拭抹布","30*30cm","4710747774923","69","家庭清潔洗劑課"
"迪士尼打包式卡片","迪士尼打包式卡片","4713752110335","38","文具"
"熊寶貝純淨溫和柔軟護衣精補充包","1840ML","4710094112867","69","家庭清潔洗劑課"
"清水黑石深煎重鐵鍋30CM","CZ-7146","4719863157146","33","廚房與餐具用品課"
"精梳純棉三角褲 M","","4717011764963","57","男女內著課"
"艾森絲柔霧名媛粉餅11","12g","4250587773200","28","美容用品課"
"工研-鰹魚風味調味料 1kg/盒","1kg/盒","4710046319917","25","食用油&罐頭醬料課"
"水平衡男性香水沐浴乳-美系陽光男","900g","4710221270392","28","美容用品課"
"GW陶瓷中式燉鍋11號","8L","4719852424402","33","廚房與餐具用品課"
"元氣家族 美味系列- 雞肉條零食","200g(旨粒)","4711404015076","22","寵物課"
"橘之屋 彩繪自黏壁紙（混款）","60×300cm","4710969838335","61","家庭清潔用具課"
"日本JACKS L型齒間刷10入-3號","10入","4973227306032","28","美容用品課"
"日寶-虱目魚罐頭","230g","4710355212855","25","食用油&罐頭醬料課"
"佳輝花生粉","600g","4710945305189","17","熟餐課"
"扇雀飴招財貓水果果汁糖","50g","4901650937707","23","糖果餅乾課"
"Za美白聚光智慧BB霜","20g","4531632408248","28","美容用品課"
"泡舒洗潔精-綠茶(補充包)800g","","4710186063145","69","家庭清潔洗劑課"
"舒潔歡樂炫彩抽取衛生紙120抽X10包","120抽X10包","4710114810339","27","家用紙製品課"
"奇美32型低藍光液晶顯示器TL-32B100","TL-32B100(不含視訊盒)","4713170846564","41","電視及音響"
"OP花香分解袋-薰衣草香- (中)","62*53cm/500g/20L/3捲/39張+-5%","4710660881074","69","家庭清潔洗劑課"
"極簡厚實中性拖#M39-R 藍#F","乙烯/乙烯/F","4718176131980","56","鞋課"
"Adidas-透氣短指訓練手套(藍)-M","","885652015035","36","運動與健身"
"撞色可愛室內布26045 咖#38/39","","4715982019938","56","鞋課"
"VICTORYH開口紳士休閒襪2入","20833","4712893744959","57","男女內著課"
"伸縮馬卡龍短褲 深藍#35""","20S (29-40)","4717744080460","51","男裝課"
"3M 細滑牙線棒量販包-單支包","DFH7,50支/袋X2袋","4710367346364","28","美容用品課"
"CHAMPION童慢跑鞋 KSUS230450#白粉","CM 20~24","","56","鞋課"
"奇幻泡泡機:漫威蜘蛛人","$260/京甫/3~8歲","4714809702466","37","圖書&影音出版品"
"魔術靈廚房-青蘋不刺鼻經濟瓶2入","Squeeze 500ml*2","4710363044141","69","家庭清潔洗劑課"
"牛仔襯衫 1#XL","M-2L","4710469763304","51","男裝課"
"*冷凍真空時尚挪威鯖魚片","毛重 150~170g/片 包冰率0%","4717294550093","16","冷凍課"
"Kiyodo玉子燒","口徑13x18x3.5cm","4713648217698","33","廚房與餐具用品課"
"DURU 竹炭乳霜保濕美膚皂 80g","80g","8690506489427","28","美容用品課"
"蕃茄 600g+-5%/盒","","","11","蔬菜課"
"惠而浦 創.易直立 7公斤 洗衣機","WM07GN","4716022062365","42","大家電"
"台灣水梨餐盒(約200克+-5%)/盒","200克/盒","4712487613753","12","水果課"
"CR勁能吸排V領短袖衫 混色#M","","4711048341777","57","男女內著課"
"德國法克漫陶瓷刨刀","5222481","6944804522242","33","廚房與餐具用品課"
"多和手作天婦羅條","400g","4713105070750","16","冷凍課"
"男童棉質印花上衣 黃#圓袖","","4717011767346","54","童裝及嬰兒服課"
"台灣高接梨(約300克+-5%)/公斤","300克 / 粒","","12","水果課"
"蔡司光學平面室內鏡240mm","BW-842","4975144128421","35","汽車百貨"
"紳士款男拖#Z25# 藍#F","聚氯乙烯/聚氯乙烯/F","4718176265586","56","鞋課"
"台畜迷迭香雞胸肉160g/包","160g","4710585935081","15","冷藏課"
"白蘭含熊馨香精華純淨溫和洗衣精","2.5KG","4710094117985","69","家庭清潔洗劑課"
"風火輪大腳車1:64系列","","887961705393","62","玩具課"
"烏心石原木砧板-中","390×260×23mm±5%","4719867095192","33","廚房與餐具用品課"
"經典藍白童拖鞋#83011 藍#大童段#男","17-20CM","4715982111021","56","鞋課"
"白蘭氏雙認證雞精禮盒70g*12瓶/盒","","4710777110265","63","健康生活"
"好視力LED國民護眼檯燈5W/時尚白","UTA128W","4718259242121","70","家庭裝飾品課"
"達新牌負離子吹風機TS-601C","TS-601C","4712187006015","43","小家電"
"波蜜果菜汁580ml*4瓶/組","580ml*4瓶/組","4710171022119","21","飲料課"
"樂事波樂香烤肋排洋芋片 97g","97g/包","4710543328078","23","糖果餅乾課"
"台灣契作-台東杭菊 30G","30G","4712856320688","20","米,麵,南北貨課"
"*GW鎂玉瓷飯碗4.5吋","4.5吋","4719852415875","33","廚房與餐具用品課"
"HUNTER 立式AC大廈扇HTF-AC3221","HTF-AC3221","4711112000074","43","小家電"
"新東陽辣味牛肉乾 100g/包","","4710057163721","23","糖果餅乾課"
"雀巢纖怡巧克力穀物棒3入盒裝","3x23.5g/盒","4711257000113","26","沖調課"
"大通HDMI傳輸線HDMI-5MM","HDMI-5MM","4717536701184","47","電器3C配件"
"涼感短袖衫 藍色/灰#L","2681","4712893745284","57","男女內著課"
"isLeaf超水感高效防曬噴霧-溫和舒緩","180ml/SPF50+","4715243244642","28","美容用品課"
"MEN's Biore沁涼淨油洗面乳100g","100g/瓶","4710363608145","28","美容用品課"
"維大力白葡萄風味氣水2000ml/瓶","2000ml","4710594406107","21","飲料課"
"歌林LCD數位萬年曆","KGM-DL191A","4714711366695","70","家庭裝飾品課"
"勳風充電式夜燈桌夾扇HF-B086U","HF-B086U","4718538086002","43","小家電"
"德昌豆乾-滷肉 270g/包","","4710189600125","23","糖果餅乾課"
"Alchimia 草本經典鼠尾草手工香皂","200g x 3入 (義大利製造)","8032979003739","28","美容用品課"
"歌林43型HDR 4K聯網 LED顯示器","KLT-43EU09(#603693)","4714711042353","41","電視及音響"
"SR抗菌單人床包 格調","105X186CM(3.5X6.2尺)","4715387045990","32","家用紡品"
"香噴鹽酥雞(經典台灣味)","400g/包","4710151200506","16","冷凍課"
"個性刷色抽繩牛仔短褲 灰藍#3L","19S(M-3L)","4710469760587","51","男裝課"
"池上 古早味飯包米2.5kg","2.5公斤/CNS一等","4712977661271","20","米,麵,南北貨課"
"蘇菲超薄護墊加長型天然花香17.5cm","28片*2包/組","4710054149568","27","家用紙製品課"
"台糖芥花油 2L/瓶","2L/瓶","4710311992319","25","食用油&罐頭醬料課"
"悅氏礦泉綠茶 2000ml/瓶","2000ml/瓶","4710632001172","21","飲料課"
"DIY魔鬼貼片(中方4入)","約4.2X3.2公分/ALT-29253","4710969292533","34","家庭修繕"
"冷藏肉-雞棒腿切塊 500g/盒","500g/盒","","14","肉品課"
"大拇指抽屜整理箱-26L","46.5公分x40公分x24.5公分","4710970830878","31","家俱與收納課"
"3M  護牙牙間刷 I型 SSS(0.7mm)12支","12支","4710367213123","28","美容用品課"
"台糖安心豚香菇貢丸360g/包","360g/包","4710311870884","16","冷凍課"
"東和好媽媽鮮撈鮪魚片150g*3罐/組","150g*3罐/組","4710570100104","25","食用油&罐頭醬料課"
"KEYWAY TLR-204 你可綜合6格收納盒","372*238*62mm/3.8L","4711713605364","31","家俱與收納課"
"洗樂-浪漫蟹逅角型洗衣袋50*60CM","W4506-12","4711035845066","61","家庭清潔用具課"
"西莎點心 雞肉佐甘藍與安納芋","","4902397846376","22","寵物課"
"CC-7031 7號高點手提連結盒(3層T1)","210*150*178mm/4L","4711713610276","31","家俱與收納課"
"台灣青蔥200g+-5%/束","200g+-5%/束","4717048830150","11","蔬菜課"
"卡拉布妮 天絲 旅途 雙人床包","5X6.2尺 (150X186cm)","4719164844820","32","家用紡品"
"天竺鼠車車騎士帽 黑色#XXL","","4714008435899","35","汽車百貨"
"平帆系【船型格紋】帆布袋","S3075A-6","4711467730756","61","家庭清潔用具課"
"KEYWAY LS-12廚藝2號長型保鮮盒7.5L","351*233*132mm/7.5L","4711713383828","33","廚房與餐具用品課"
"義美草莓夾心酥 400g/包","400g/包","4710126022362","23","糖果餅乾課"
"YS綜合潔牙骨結L桶裝27pcs","YS-113-35027DK","8885005314145","22","寵物課"
"泰國蛇牌-薰衣草香爽身粉 140g","140g","8852086001684","28","美容用品課"
"香雞城Q彈銷魂小肉豆","1000g±10%/包","","16","冷凍課"
"澳洲冷藏蘭格牛排(s) 公斤","","","14","肉品課"
"勝大四季精選蛋(白殼)/4入/盒","4入/192g+-10g/盒","4716966700293","15","冷藏課"
"碧菲絲特抗暗沉碳酸泡洗顏","180g","4902806460681","28","美容用品課"
