"13","中壢店","2022-10-03 00:00:00","2","0000","0000","816582","統一多多-草莓  170ml*6/組","170ml*6瓶/組","4710088820204","15","冷藏課","6","330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","171.42","0","0","3.0","171.42","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","279708","味全林鳳營全脂鮮乳 2728ml/瓶","2728ml/瓶","4710063312366","15","冷藏課","72","17884.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.0","12189.0","0","0","53.0","12189.0","1.0","252.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","760335","COOL素色涼感單人涼被","4x5尺(120x150cm)","4715387048564","32","家用紡品","0","0","0","0","-9","-4842","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","215061","光泉低脂鮮乳 1857ml/瓶","1857ml/瓶","4710105015125","15","冷藏課","2","340.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","177.0","0","0","1.0","177.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","416350","越南娃娃菜200g+-10%/袋","200g+-10%/袋","","11","蔬菜課","48","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.0","2419.0","0","0","41.0","2419.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","288918","桂格喝的燕麥(原味)  920ml","920ml/瓶","4710043024579","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.0","874.31","0","0","17.0","874.31","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","334896","光泉無加糖希臘式優酪PP500g","PP500g","4710105001487","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","397.14","0","0","3.0","397.14","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","222976","光泉紫米燕麥糙米漿-PE1857","PE1857ml","4710105010281","15","冷藏課","5","259.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","271.44","0","0","5.0","271.44","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","156420","INDOMIE營多傳統撈麵","85g","089686170726","66","進口食品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","639768","義美低糖豆奶1000ml/瓶","1000ml","4710126199200","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","274.32","0","0","9.0","274.32","0.0","0.0","0","0","-1","-28.82"
"6","員林店","2022-10-03 00:00:00","2","0000","0000","721623","12吋小頑童/小星月 童車","Z-12A20","4719190012101","36","運動與健身","0","0","0","0","-4","-9520","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","135492","舒潔喀什米爾抽取衛生紙90抽x10包","90抽x10包","4710114819035","27","家用紙製品課","24","5160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","1194.3","0","0","6.0","1194.3","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","206952","義美純豬油","600g","4710126398047","15","冷藏課","12","1302.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","119.05","0","0","1.0","119.05","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","188084","*大拇指 奶香風味饅頭 480g/包","480g/包","4710970802585","16","冷凍課","48","1210.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","222.84","0","0","6.0","222.84","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","196248","統一LP33機能優酪乳  500ml/瓶","500ml/瓶","4710088435071","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","42.86","0","0","1.0","42.86","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","194370","水潤專科 保濕水凝露","50g","4909978163730","28","美容用品課","0","0","0","0","-2","-685.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","453516","味全超優質蘋果牛奶936ml","936ml/盒","4710063314070","15","冷藏課","3","146.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","541931","冷藏肉-梅花炒肉片Mini包裝(雅)公斤","","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.444","122.28204","0","0","0","0","0","0","0.298","121.0","0","0","0.298","121.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","825336","腸道．大腦．腸道菌【新版】","$420如果/艾莫隆．邁爾","9786267045466","37","圖書&影音出版品","3","1056.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","886848","*大拇指高麗菜水餃 910g/包","910g(65粒)/包 豬肉產地:加拿大","4710970802356","16","冷凍課","64","3365.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","300.0","0","0","5.0","300.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","881721","光泉OAT燕麥奶-可可榛果936ml","936ml","4710105010441","15","冷藏課","0","0","0","0","-1","-71.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","681889","台灣巨峰葡萄(約400克+-5%)/盒","400克/盒","4712487611933","12","水果課","10","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.0","891.0","0","0","11.0","891.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-03 00:00:00","2","0000","0000","347943","味全巧克力牛乳375ml","375ml","4710063314414","15","冷藏課","0","0","0","0","-54","-965.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","253.33","0","0","14.0","253.33","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","402165","桂格顆粒燕麥飲 920ml","920ml/瓶","4710043026085","15","冷藏課","20","1028.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","308.58","0","0","6.0","308.58","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","763299","LG 蒸氣變頻洗脫滾筒洗衣機15KG","WD-S15TBW(白色)","8806098537402","42","大家電","0","0","0","0","0","0","0","0","1","30671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","626388","光泉高鈣牛乳 1857ml/瓶","1857ml/瓶","4710105015576","15","冷藏課","5","612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","122.86","0","0","1.0","122.86","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","496911","紅標料理米酒 600ml/瓶","600ml/瓶","4711588835248","24","啤酒與烈酒課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-23.14","0","0","0","0","56.0","1386.58","0","0","56.0","1386.58","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","646842","義美清香檸檬夾心酥400g/袋","400g/袋","4710126023987","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-61.78","0","0","0","0","3.0","314.28","0","0","3.0","314.28","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","993873","御之味蔬菜棒棒餅 256g/袋(16入/袋)","256g/袋(16入/袋) (純素)","4891237334589","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-55.92","0","0","0","0","3.0","197.13","0","0","3.0","197.13","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-03 00:00:00","2","0000","0000","401946","統一AB優酪乳-無糖  1830ml/瓶","1830ml/瓶","4710088821812","15","冷藏課","9","1044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","737.16","0","0","6.0","737.16","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","167247","福樂一番鮮低脂鮮乳936ml/盒","936ml/盒","4710339004988","15","冷藏課","5","405.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","82.0","0","0","1.0","82.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","410595","星空四人彈開帳","長200x寬200x高135cm","4718263812297","39","戶外休閒","0","0","0","0","-6","-4680","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","816957","義美黑豆奶-原味  2000ml/瓶","2000ml","4710126195721","15","冷藏課","12","635.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","322.88","0","0","6.0","322.88","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","145239","福樂自然零藍莓優酪100g*4","100g*4入/組","4710339005176","15","冷藏課","24","1348.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","393.33","0","0","7.0","393.33","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","668949","好聰明拼圖:屁屁偵探 (B)","$130/京甫/4~8歲","4714809703074","37","圖書&影音出版品","0","0","0","0","-2","-159.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-03 00:00:00","2","0000","0000","444588","福樂自然零優酪乳-蔓越莓  920ml/瓶","920ml/瓶","4710339003424","15","冷藏課","5","290.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","165.72","0","0","3.0","165.72","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","145602","*左岸咖啡館-無加糖拿鐵咖啡","","4710088471550","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","22.86","0","0","1.0","22.86","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","488319","義美e家小館-鮭魚炒飯 270g/包","270g/包","4710126098138","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-33.7","0","0","0","0","16.0","685.75","0","0","16.0","685.75","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","563031","*永昇冷凍混合蔬菜(毛豆仁三色)","500g/包","4713141500938","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-34.52","0","0","0","0","1.0","57.14","0","0","1.0","57.14","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","312829","台灣青椒 600g+-5%/袋","600g+-5%/袋","4717048830532","11","蔬菜課","20","1580","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.0","850.0","0","0","10.0","850.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-03 00:00:00","2","0000","0000","141647","光泉豆漿 936ml/瓶","936ml/瓶","4710105011042","15","冷藏課","0","0","0","0","-1","-29.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","125.72","0","0","4.0","125.72","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","212970","福樂頂級鮮奶優酪","","4710339005077","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","245.72","0","0","2.0","245.72","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-03 00:00:00","2","0000","0000","318147","KAWA鞋子#特賣#混款#799","聚胺酯+布/聚氯乙烯(R)","","56","鞋課","0","0","0","0","-1","-654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","239085","一匙靈制菌超濃縮洗衣粉補充包","補充包1.7kg","4710363781244","69","家庭清潔洗劑課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","90.28","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","995046","*統一純喫茶-紅茶  481ml/瓶","","4710088433305","15","冷藏課","10","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.0","171.4","0","0","10.0","171.4","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","294108","義美錫蘭紅茶","400ml","4710126198173","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","40.0","0","0","2.0","40.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","701349","光泉牛乳-麥芽 936ml/瓶","936ml/瓶","4710105010168","15","冷藏課","3","197.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","123.8","0","0","2.0","123.8","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","104211","義美無糖黑芝麻豆奶2000ml","2000ml","4710126206052","15","冷藏課","24","1270.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","325.74","0","0","6.0","325.74","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","950490","統一左岸咖啡館-昂列奶茶240ml/杯","240ml","4710088434111","15","冷藏課","12","288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","22.86","0","0","1.0","22.86","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","313544","咖啡小品咖啡牛奶400ml*2盒/組","400ml*2盒/組","4710088823656","15","冷藏課","3","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","144.76","0","0","4.0","144.76","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-03 00:00:00","2","0000","0000","763770","男紳士吸排條紋POLO衫 紅條#L","DW116003","4711085061393","51","男裝課","0","0","0","0","-1","-323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","671637","Kid's書寫練習簿: 國小500單字","$90/7210-2/幼福 3歲以上","4715006455049","37","圖書&影音出版品","0","0","0","0","-5","-269.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","839853","RICHOME 時尚簡約A型工作桌","W120xD60xH73.3CM/ I-R-TA427","4713213856727","31","家俱與收納課","2","2530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","626793","福樂巧克力牛乳936ml","936ml","4710339006449","15","冷藏課","0","0","0","0","-2","-109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","896302","光泉麥茶936ml*2/組","936ml*2","4710105612713","15","冷藏課","2","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","479469","活益比菲多-減糖降卡 1650ml/瓶","1650ml/瓶","4710784962581","15","冷藏課","9","643.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","617.13","0","0","9.0","617.13","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","874560","勝大樂牧動福紅鮮蛋1800g/盒","60g+-3%*30粒/盒","4716966700071","15","冷藏課","20","5080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","578.0","0","0","2.0","578.0","0.0","0.0","0","0","0","0"
