"734229","51","7972","210","8","OPS$NB06","彈力藍貼袋牛仔褲 5L","","A5722-D 22W M-2L","25","0","1","1","件","1","1","400.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","7972","0"
"692625","28","11487","584","2","OPS$NB25","星之冠 化妝造型粉撲","","15入","25","0","1","1","包","1","5","52.5","1","1","0","0","69","1","1","Y","1","N","N","N","0","Y","Y","Y","","3650","1825","","","","","N","N","","2022-09-13 00:00:00","2022-10-12 00:00:00","ahki02","15.0","入","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11487","0"
"889488","20","711","720","8","OPS$FB16","韓國Nongshim安城湯麵","ANSEONG SOUP NOODLE","625g","10","0","1","1","袋","1","8","123.89","1","0","0","1","159","1","0","Y","1","N","N","Y","0","Y","Y","Y","","180","90","","","","","N","Y","","2022-08-16 00:00:00","2022-10-12 00:00:00","ahki02","5.0","100g","","","","2022-10-07 00:00:00","N","","","","","","","","","","","","11402","0"
"888750","66","711","837","1","OPS$FB20","德國Ritter Sport 50% 可可製品","Ritter Sport Dark 50% Cocoa","100g","17","0","5","1","片","1","12","36.23","1","1","0","1","75","1","1","Y","1","N","N","Y","0","Y","Y","Y","","420","210","","","","","N","Y","","2022-08-16 00:00:00","2022-10-12 00:00:00","ahki02","1.0","100g","","","1","","N","","","","","","","","","","","","10500","0"
"683970","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 黑#M","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"683973","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 黑#L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684006","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 黑#XL","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684054","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 黑#2L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684057","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 綠條#M","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684096","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 綠條#L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684102","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 綠條#XL","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684266","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 綠條#2L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684501","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 藍條#M","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684504","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 藍條#L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684507","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 藍條#XL","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684695","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 藍條#2L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684750","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 寶藍#M","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"684891","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 寶藍#L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"685107","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 寶藍#2L","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"554046","15","8761","23","2","OPS$FB04","總統牌布瑞乾酪(片裝)200g/片","","200g/片","16","0","1","1","片","1","1","250.0","1","1","0","8","300","1","0","Y","1","N","N","N","0","Y","Y","Y","","63","31","","","","","N","N","促銷品","2022-09-02 00:00:00","2022-10-12 00:00:00","ahki02","2.0","100g","","","2","2022-10-12 00:00:00","N","","","","","","","","","","","","8761","0"
"617851","18","9188","47","13","OPS$FB09","德國軒芬頂尖A100改良劑1kg*5包/箱","","1kg*5包/箱","17","0","6","1","箱","1","1","800.0","1","1","0","0","840","1","1","N","1","N","N","N","0","N","Y","N","","480","240","","","","","N","N","","2017-08-16 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","箱","","","1","2017-08-15 00:00:00","N","","","","","","","","","","","","9188","0"
"854517","70","10938","614","8","OPS$NB34","暖白裝飾米粒銅絲燈-2M","","2M / WTB-010","25","0","1","1","組","1","1","50.5","1","1","0","0","79","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-08-11 00:00:00","2022-10-12 00:00:00","ahki03","1.0","條","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","10938","0"
"854994","70","10938","614","8","OPS$NB34","暖白裝飾米粒銅絲燈-3M(閃)","","3M / WTB-011","25","0","1","1","組","1","1","76.2","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-08-11 00:00:00","2022-10-12 00:00:00","ahki03","1.0","條","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","10938","0"
"855258","70","10938","614","8","OPS$NB34","暖白裝飾米粒銅絲燈-5M(閃)","","5M / WTB-012","25","0","1","1","組","1","1","93.4","1","1","0","0","129","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-08-11 00:00:00","2022-10-12 00:00:00","ahki03","1.0","條","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","10938","0"
"855264","70","10938","614","8","OPS$NB34","炫彩裝飾米粒銅絲燈-5M(閃)","","5M / WTB-015","25","0","1","1","組","1","1","93.4","1","1","0","0","139","1","1","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-08-11 00:00:00","2022-10-12 00:00:00","ahki03","1.0","條","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","10938","0"
"967629","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 黑#5","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"967653","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 黑#6","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"967725","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 黑#7","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"967740","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 黑#8","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"967912","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 黑#9","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"968162","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 黑#10","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"968373","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 丈青#7","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"968376","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 丈青#8","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"968379","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 丈青#9","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"968382","56","3494","238","9","OPS$NB07","PUMA中性拖鞋386713 丈青#10","","38671302 /  38671303","25","0","1","1","雙","1","1","546.0","1","1","0","0","610","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-07 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","3494","0"
"917586","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 粉#26","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"917595","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 粉#28","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"917601","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 粉#30","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"917853","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 粉#32","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"917859","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 粉#34","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"918039","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 藍#26","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"918204","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 藍#28","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"918318","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 藍#30","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"918375","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 藍#32","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
"918378","56","11742","238","6","OPS$NB07","童趣室外拖#SA051# 藍#34","","PVC/EVA;26-35","25","0","1","1","雙","1","2","150.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-12 00:00:00","ahki05","1.0","雙","","","","2022-10-12 00:00:00","N","","","","","","","","","","","","11742","0"
